7MMH_ZJY,/home/carmen/docking/results/results_posebusters_unimol/7MMH_ZJY/7MMH_ZJY_unimol.sdf,mol_at_pos_0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
7MOI_HPS,/home/carmen/docking/results/results_posebusters_unimol/7MOI_HPS/7MOI_HPS_unimol.sdf,mol_at_pos_0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
7MRH_ZMJ,/home/carmen/docking/results/results_posebusters_unimol/7MRH_ZMJ/7MRH_ZMJ_unimol.sdf,mol_at_pos_0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
7MS7_ZQ1,/home/carmen/docking/results/results_posebusters_unimol/7MS7_ZQ1/7MS7_ZQ1_unimol.sdf,mol_at_pos_0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False
7MSR_DCA,/home/carmen/docking/results/results_posebusters_unimol/7MSR_DCA/7MSR_DCA_unimol.sdf,mol_at_pos_0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
7MWN_WI5,/home/carmen/docking/results/results_posebusters_unimol/7MWN_WI5/7MWN_WI5_unimol.sdf,mol_at_pos_0,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,False
7MWU_ZPM,/home/carmen/docking/results/results_posebusters_unimol/7MWU_ZPM/7MWU_ZPM_unimol.sdf,mol_at_pos_0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
7MY1_IPE,/home/carmen/docking/results/results_posebusters_unimol/7MY1_IPE/7MY1_IPE_unimol.sdf,mol_at_pos_0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
7MYU_ZR7,/home/carmen/docking/results/results_posebusters_unimol/7MYU_ZR7/7MYU_ZR7_unimol.sdf,mol_at_pos_0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
7MZS_GLA,/home/carmen/docking/results/results_posebusters_unimol/7MZS_GLA/7MZS_GLA_unimol.sdf,mol_at_pos_0,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False
7N03_ZRP,/home/carmen/docking/results/results_posebusters_unimol/7N03_ZRP/7N03_ZRP_unimol.sdf,mol_at_pos_0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
7N4N_0BK,/home/carmen/docking/results/results_posebusters_unimol/7N4N_0BK/7N4N_0BK_unimol.sdf,mol_at_pos_0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
7N4W_P4V,/home/carmen/docking/results/results_posebusters_unimol/7N4W_P4V/7N4W_P4V_unimol.sdf,mol_at_pos_0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False
7N6F_0I1,/home/carmen/docking/results/results_posebusters_unimol/7N6F_0I1/7N6F_0I1_unimol.sdf,mol_at_pos_0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
7N7H_CTP,/home/carmen/docking/results/results_posebusters_unimol/7N7H_CTP/7N7H_CTP_unimol.sdf,mol_at_pos_0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
7NB4_U6Q,/home/carmen/docking/results/results_posebusters_unimol/7NB4_U6Q/7NB4_U6Q_unimol.sdf,mol_at_pos_0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
7NFB_GEN,/home/carmen/docking/results/results_posebusters_unimol/7NFB_GEN/7NFB_GEN_unimol.sdf,mol_at_pos_0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
7NGW_UAW,/home/carmen/docking/results/results_posebusters_unimol/7NGW_UAW/7NGW_UAW_unimol.sdf,mol_at_pos_0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False
7NLK_UHK,/home/carmen/docking/results/results_posebusters_unimol/7NLK_UHK/7NLK_UHK_unimol.sdf,mol_at_pos_0,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
7NLV_UJE,/home/carmen/docking/results/results_posebusters_unimol/7NLV_UJE/7NLV_UJE_unimol.sdf,mol_at_pos_0,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
7NML_I7B,/home/carmen/docking/results/results_posebusters_unimol/7NML_I7B/7NML_I7B_unimol.sdf,mol_at_pos_0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False
7NPL_UKZ,/home/carmen/docking/results/results_posebusters_unimol/7NPL_UKZ/7NPL_UKZ_unimol.sdf,mol_at_pos_0,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
7NR8_UOE,/home/carmen/docking/results/results_posebusters_unimol/7NR8_UOE/7NR8_UOE_unimol.sdf,mol_at_pos_0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
7NSW_HC4,/home/carmen/docking/results/results_posebusters_unimol/7NSW_HC4/7NSW_HC4_unimol.sdf,mol_at_pos_0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
7NTG_F6R,/home/carmen/docking/results/results_posebusters_unimol/7NTG_F6R/7NTG_F6R_unimol.sdf,mol_at_pos_0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
7NU0_DCL,/home/carmen/docking/results/results_posebusters_unimol/7NU0_DCL/7NU0_DCL_unimol.sdf,mol_at_pos_0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
7NUT_GLP,/home/carmen/docking/results/results_posebusters_unimol/7NUT_GLP/7NUT_GLP_unimol.sdf,mol_at_pos_0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
7O0N_CDP,/home/carmen/docking/results/results_posebusters_unimol/7O0N_CDP/7O0N_CDP_unimol.sdf,mol_at_pos_0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
7O1T_5X8,/home/carmen/docking/results/results_posebusters_unimol/7O1T_5X8/7O1T_5X8_unimol.sdf,mol_at_pos_0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
7OCB_V88,/home/carmen/docking/results/results_posebusters_unimol/7OCB_V88/7OCB_V88_unimol.sdf,mol_at_pos_0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False
7OEO_V9Z,/home/carmen/docking/results/results_posebusters_unimol/7OEO_V9Z/7OEO_V9Z_unimol.sdf,mol_at_pos_0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False
7OFF_VCB,/home/carmen/docking/results/results_posebusters_unimol/7OFF_VCB/7OFF_VCB_unimol.sdf,mol_at_pos_0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
7OFK_VCH,/home/carmen/docking/results/results_posebusters_unimol/7OFK_VCH/7OFK_VCH_unimol.sdf,mol_at_pos_0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
7OKC_VFE,/home/carmen/docking/results/results_posebusters_unimol/7OKC_VFE/7OKC_VFE_unimol.sdf,mol_at_pos_0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
7OLI_8HG,/home/carmen/docking/results/results_posebusters_unimol/7OLI_8HG/7OLI_8HG_unimol.sdf,mol_at_pos_0,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
7OLT_58J,/home/carmen/docking/results/results_posebusters_unimol/7OLT_58J/7OLT_58J_unimol.sdf,mol_at_pos_0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
7OMX_CNA,/home/carmen/docking/results/results_posebusters_unimol/7OMX_CNA/7OMX_CNA_unimol.sdf,mol_at_pos_0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
7OPG_06N,/home/carmen/docking/results/results_posebusters_unimol/7OPG_06N/7OPG_06N_unimol.sdf,mol_at_pos_0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
7OSO_0V1,/home/carmen/docking/results/results_posebusters_unimol/7OSO_0V1/7OSO_0V1_unimol.sdf,mol_at_pos_0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
7OU8_1XI,/home/carmen/docking/results/results_posebusters_unimol/7OU8_1XI/7OU8_1XI_unimol.sdf,mol_at_pos_0,True,True,True,True,True,True,True,True,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
7OZ9_NGK,/home/carmen/docking/results/results_posebusters_unimol/7OZ9_NGK/7OZ9_NGK_unimol.sdf,mol_at_pos_0,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
7OZC_G6S,/home/carmen/docking/results/results_posebusters_unimol/7OZC_G6S/7OZC_G6S_unimol.sdf,mol_at_pos_0,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
7P1F_KFN,/home/carmen/docking/results/results_posebusters_unimol/7P1F_KFN/7P1F_KFN_unimol.sdf,mol_at_pos_0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
7P1M_4IU,/home/carmen/docking/results/results_posebusters_unimol/7P1M_4IU/7P1M_4IU_unimol.sdf,mol_at_pos_0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
7P2I_MFU,/home/carmen/docking/results/results_posebusters_unimol/7P2I_MFU/7P2I_MFU_unimol.sdf,mol_at_pos_0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
7P4C_5OV,/home/carmen/docking/results/results_posebusters_unimol/7P4C_5OV/7P4C_5OV_unimol.sdf,mol_at_pos_0,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
7P4J_5JK,/home/carmen/docking/results/results_posebusters_unimol/7P4J_5JK/7P4J_5JK_unimol.sdf,mol_at_pos_0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
7P4V_DAT,/home/carmen/docking/results/results_posebusters_unimol/7P4V_DAT/7P4V_DAT_unimol.sdf,mol_at_pos_0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
7P5T_5YG,/home/carmen/docking/results/results_posebusters_unimol/7P5T_5YG/7P5T_5YG_unimol.sdf,mol_at_pos_0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
7P85_5ZG,/home/carmen/docking/results/results_posebusters_unimol/7P85_5ZG/7P85_5ZG_unimol.sdf,mol_at_pos_0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False
7PA4_C,/home/carmen/docking/results/results_posebusters_unimol/7PA4_C/7PA4_C_unimol.sdf,mol_at_pos_0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
7PIH_7QW,/home/carmen/docking/results/results_posebusters_unimol/7PIH_7QW/7PIH_7QW_unimol.sdf,mol_at_pos_0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
7PJQ_OWH,/home/carmen/docking/results/results_posebusters_unimol/7PJQ_OWH/7PJQ_OWH_unimol.sdf,mol_at_pos_0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
7PK0_BYC,/home/carmen/docking/results/results_posebusters_unimol/7PK0_BYC/7PK0_BYC_unimol.sdf,mol_at_pos_0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
7PL1_SFG,/home/carmen/docking/results/results_posebusters_unimol/7PL1_SFG/7PL1_SFG_unimol.sdf,mol_at_pos_0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
7POM_7VZ,/home/carmen/docking/results/results_posebusters_unimol/7POM_7VZ/7POM_7VZ_unimol.sdf,mol_at_pos_0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
7PRI_7TI,/home/carmen/docking/results/results_posebusters_unimol/7PRI_7TI/7PRI_7TI_unimol.sdf,mol_at_pos_0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True
7PRM_81I,/home/carmen/docking/results/results_posebusters_unimol/7PRM_81I/7PRM_81I_unimol.sdf,mol_at_pos_0,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
7PT3_3KK,/home/carmen/docking/results/results_posebusters_unimol/7PT3_3KK/7PT3_3KK_unimol.sdf,mol_at_pos_0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
7PUV_84Z,/home/carmen/docking/results/results_posebusters_unimol/7PUV_84Z/7PUV_84Z_unimol.sdf,mol_at_pos_0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
7Q19_DSM,/home/carmen/docking/results/results_posebusters_unimol/7Q19_DSM/7Q19_DSM_unimol.sdf,mol_at_pos_0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
7Q25_8J9,/home/carmen/docking/results/results_posebusters_unimol/7Q25_8J9/7Q25_8J9_unimol.sdf,mol_at_pos_0,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
7Q2B_M6H,/home/carmen/docking/results/results_posebusters_unimol/7Q2B_M6H/7Q2B_M6H_unimol.sdf,mol_at_pos_0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
7Q5I_I0F,/home/carmen/docking/results/results_posebusters_unimol/7Q5I_I0F/7Q5I_I0F_unimol.sdf,mol_at_pos_0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
7QE4_NGA,/home/carmen/docking/results/results_posebusters_unimol/7QE4_NGA/7QE4_NGA_unimol.sdf,mol_at_pos_0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False
7QFM_AY3,/home/carmen/docking/results/results_posebusters_unimol/7QFM_AY3/7QFM_AY3_unimol.sdf,mol_at_pos_0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
7QGP_DJ8,/home/carmen/docking/results/results_posebusters_unimol/7QGP_DJ8/7QGP_DJ8_unimol.sdf,mol_at_pos_0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
7QHG_T3B,/home/carmen/docking/results/results_posebusters_unimol/7QHG_T3B/7QHG_T3B_unimol.sdf,mol_at_pos_0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
7QK0_EBL,/home/carmen/docking/results/results_posebusters_unimol/7QK0_EBL/7QK0_EBL_unimol.sdf,mol_at_pos_0,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False
7QPP_VDX,/home/carmen/docking/results/results_posebusters_unimol/7QPP_VDX/7QPP_VDX_unimol.sdf,mol_at_pos_0,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
7QSW_CAP,/home/carmen/docking/results/results_posebusters_unimol/7QSW_CAP/7QSW_CAP_unimol.sdf,mol_at_pos_0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True
7R3D_APR,/home/carmen/docking/results/results_posebusters_unimol/7R3D_APR/7R3D_APR_unimol.sdf,mol_at_pos_0,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
7R59_I5F,/home/carmen/docking/results/results_posebusters_unimol/7R59_I5F/7R59_I5F_unimol.sdf,mol_at_pos_0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False
7R6J_2I7,/home/carmen/docking/results/results_posebusters_unimol/7R6J_2I7/7R6J_2I7_unimol.sdf,mol_at_pos_0,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
7R7R_AWJ,/home/carmen/docking/results/results_posebusters_unimol/7R7R_AWJ/7R7R_AWJ_unimol.sdf,mol_at_pos_0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
7R9N_F97,/home/carmen/docking/results/results_posebusters_unimol/7R9N_F97/7R9N_F97_unimol.sdf,mol_at_pos_0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
7RC3_SAH,/home/carmen/docking/results/results_posebusters_unimol/7RC3_SAH/7RC3_SAH_unimol.sdf,mol_at_pos_0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
7RH3_59O,/home/carmen/docking/results/results_posebusters_unimol/7RH3_59O/7RH3_59O_unimol.sdf,mol_at_pos_0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,False
7RKW_5TV,/home/carmen/docking/results/results_posebusters_unimol/7RKW_5TV/7RKW_5TV_unimol.sdf,mol_at_pos_0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
7RNI_60I,/home/carmen/docking/results/results_posebusters_unimol/7RNI_60I/7RNI_60I_unimol.sdf,mol_at_pos_0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False
7ROR_69X,/home/carmen/docking/results/results_posebusters_unimol/7ROR_69X/7ROR_69X_unimol.sdf,mol_at_pos_0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
7ROU_66I,/home/carmen/docking/results/results_posebusters_unimol/7ROU_66I/7ROU_66I_unimol.sdf,mol_at_pos_0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
7RPZ_6IC,/home/carmen/docking/results/results_posebusters_unimol/7RPZ_6IC/7RPZ_6IC_unimol.sdf,mol_at_pos_0,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
7RSV_7IQ,/home/carmen/docking/results/results_posebusters_unimol/7RSV_7IQ/7RSV_7IQ_unimol.sdf,mol_at_pos_0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
7RUI_7QZ,/home/carmen/docking/results/results_posebusters_unimol/7RUI_7QZ/7RUI_7QZ_unimol.sdf,mol_at_pos_0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
7RWO_7WN,/home/carmen/docking/results/results_posebusters_unimol/7RWO_7WN/7RWO_7WN_unimol.sdf,mol_at_pos_0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
7RZL_NPO,/home/carmen/docking/results/results_posebusters_unimol/7RZL_NPO/7RZL_NPO_unimol.sdf,mol_at_pos_0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
7S45_ACO,/home/carmen/docking/results/results_posebusters_unimol/7S45_ACO/7S45_ACO_unimol.sdf,mol_at_pos_0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False
7S9H_7PP,/home/carmen/docking/results/results_posebusters_unimol/7S9H_7PP/7S9H_7PP_unimol.sdf,mol_at_pos_0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
7SDD_4IP,/home/carmen/docking/results/results_posebusters_unimol/7SDD_4IP/7SDD_4IP_unimol.sdf,mol_at_pos_0,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True
7SED_8VD,/home/carmen/docking/results/results_posebusters_unimol/7SED_8VD/7SED_8VD_unimol.sdf,mol_at_pos_0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
7SFO_98L,/home/carmen/docking/results/results_posebusters_unimol/7SFO_98L/7SFO_98L_unimol.sdf,mol_at_pos_0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
7SGV_L30,/home/carmen/docking/results/results_posebusters_unimol/7SGV_L30/7SGV_L30_unimol.sdf,mol_at_pos_0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False
7SIU_9ID,/home/carmen/docking/results/results_posebusters_unimol/7SIU_9ID/7SIU_9ID_unimol.sdf,mol_at_pos_0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
7SNE_9XR,/home/carmen/docking/results/results_posebusters_unimol/7SNE_9XR/7SNE_9XR_unimol.sdf,mol_at_pos_0,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
7SSM_B7L,/home/carmen/docking/results/results_posebusters_unimol/7SSM_B7L/7SSM_B7L_unimol.sdf,mol_at_pos_0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False
7SUC_COM,/home/carmen/docking/results/results_posebusters_unimol/7SUC_COM/7SUC_COM_unimol.sdf,mol_at_pos_0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
7SZA_DUI,/home/carmen/docking/results/results_posebusters_unimol/7SZA_DUI/7SZA_DUI_unimol.sdf,mol_at_pos_0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False
7T0D_FPP,/home/carmen/docking/results/results_posebusters_unimol/7T0D_FPP/7T0D_FPP_unimol.sdf,mol_at_pos_0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
7T0U_E3I,/home/carmen/docking/results/results_posebusters_unimol/7T0U_E3I/7T0U_E3I_unimol.sdf,mol_at_pos_0,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False
7T1D_E7K,/home/carmen/docking/results/results_posebusters_unimol/7T1D_E7K/7T1D_E7K_unimol.sdf,mol_at_pos_0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
7T3E_SLB,/home/carmen/docking/results/results_posebusters_unimol/7T3E_SLB/7T3E_SLB_unimol.sdf,mol_at_pos_0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
7T3F_EM0,/home/carmen/docking/results/results_posebusters_unimol/7T3F_EM0/7T3F_EM0_unimol.sdf,mol_at_pos_0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
7T9O_GEI,/home/carmen/docking/results/results_posebusters_unimol/7T9O_GEI/7T9O_GEI_unimol.sdf,mol_at_pos_0,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False
7TBU_S3P,/home/carmen/docking/results/results_posebusters_unimol/7TBU_S3P/7TBU_S3P_unimol.sdf,mol_at_pos_0,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
7TE8_P0T,/home/carmen/docking/results/results_posebusters_unimol/7TE8_P0T/7TE8_P0T_unimol.sdf,mol_at_pos_0,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
7THI_PGA,/home/carmen/docking/results/results_posebusters_unimol/7THI_PGA/7THI_PGA_unimol.sdf,mol_at_pos_0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
7TM6_GPJ,/home/carmen/docking/results/results_posebusters_unimol/7TM6_GPJ/7TM6_GPJ_unimol.sdf,mol_at_pos_0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
7TOM_5AD,/home/carmen/docking/results/results_posebusters_unimol/7TOM_5AD/7TOM_5AD_unimol.sdf,mol_at_pos_0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
7TS6_KMI,/home/carmen/docking/results/results_posebusters_unimol/7TS6_KMI/7TS6_KMI_unimol.sdf,mol_at_pos_0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
7TUO_KL9,/home/carmen/docking/results/results_posebusters_unimol/7TUO_KL9/7TUO_KL9_unimol.sdf,mol_at_pos_0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
7TWC_CXS,/home/carmen/docking/results/results_posebusters_unimol/7TWC_CXS/7TWC_CXS_unimol.sdf,mol_at_pos_0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
7TXK_LW8,/home/carmen/docking/results/results_posebusters_unimol/7TXK_LW8/7TXK_LW8_unimol.sdf,mol_at_pos_0,True,True,True,True,True,True,False,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
7U0U_FK5,/home/carmen/docking/results/results_posebusters_unimol/7U0U_FK5/7U0U_FK5_unimol.sdf,mol_at_pos_0,True,True,True,True,True,True,True,True,False,False,True,True,False,True,True,True,True,True,False,True,True,True,True,True,True,True,False
